X, Y, Fitness
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.837807035527923, 0.3766372907904584, -22.177230834960938
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
9.623577717883284, 0.33183473908266126, -22.4420166015625
